"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",34186,0,0,53720,6919,0,12677,0,0,80609,0,89114,0,1347,188,8020,0,0,3470,0,0,0,0,11105,0,331,107,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",27961,0,0,46137,5305,0,12670,0,0,86902,0,86414,0,1693,185,8292,0,0,2825,0,0,0,0,8288,0,560,339,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",31035,0,0,52409,5548,0,12463,0,0,83395,0,89676,0,1190,197,7636,0,0,3422,0,0,0,0,10112,0,294,100,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",28654,0,0,33792,8753,0,9684,0,0,50614,0,60045,0,1149,239,7457,0,0,3522,0,0,0,0,9251,0,350,395,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",23009,0,0,44892,7824,0,11297,0,0,67359,0,73603,0,727,148,6843,0,0,3220,0,0,0,0,9658,0,323,145,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",29323,0,0,51853,8156,0,8626,0,0,68992,0,81366,0,751,280,8297,0,0,3770,0,0,0,0,11837,0,272,970,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",27791,0,0,27707,9890,0,10183,0,0,44289,0,48097,0,1226,144,7705,0,0,3120,0,0,0,0,6981,0,542,357,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",19991,0,0,34903,6827,0,12488,0,0,81785,0,72755,0,2403,109,9106,0,0,1946,0,0,0,0,8366,0,1411,330,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",46290,0,0,37724,10421,0,10995,0,0,55595,0,62469,0,1782,167,7916,0,0,3325,0,0,0,0,7155,0,319,79,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",17723,0,0,40308,6044,0,12570,0,0,87124,0,80688,0,1985,121,8676,0,0,2498,0,0,0,0,8504,0,852,444,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",12773,0,0,39927,10971,0,11867,0,0,88458,0,72197,0,2603,3,9334,0,0,105,0,0,0,0,8498,0,2981,623,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",58124,0,0,52388,13581,0,12566,0,0,73460,0,82197,0,2391,187,8928,0,0,2855,0,0,0,0,8188,0,289,581,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",65715,0,8,53215,13315,0,12137,0,0,78745,0,82701,0,2355,97,8631,0,0,2158,0,0,0,0,6420,0,527,962,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",56656,0,0,58798,13463,0,12699,0,0,77733,0,88536,0,2044,133,8858,0,0,2947,0,0,0,0,10677,0,299,381,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",7005,0,0,55636,9576,0,11480,0,0,83952,0,88764,0,622,100,7052,0,0,2842,0,0,0,0,6725,0,442,26,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",7005,0,0,55636,9576,0,11480,0,0,83952,0,88764,0,622,100,7052,0,0,2842,0,0,0,0,6725,0,442,26,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",12333,0,0,48644,6109,0,12142,0,0,85911,0,85027,0,1199,54,7456,0,0,2473,0,0,0,0,5774,0,491,25,0,0
