"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",124,0,72072,1401,0,0,360,0,0,0,0,0,642,35849,41172,66121,18094,3245,9991,0,0,0,0,19085,26,2311,643,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",444,0,72499,1462,0,0,380,0,0,0,0,0,3904,38036,40724,63949,26424,8078,7207,0,0,0,0,18026,25,2815,311,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",736,0,71729,3322,0,0,1511,0,0,0,0,2,3403,42097,43948,68976,21447,6264,10649,0,0,0,0,20761,30,2760,1804,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",502,66,71180,4545,0,0,2128,0,0,0,0,0,2068,41620,44102,69291,19378,5210,11714,0,0,0,0,21902,9,2208,1880,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",248,0,72805,841,0,0,310,0,0,0,0,8,2518,38129,43305,68525,23104,4454,6056,0,0,0,0,17340,33,5037,1343,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",1530,0,71277,3781,0,0,1506,0,0,0,0,3,4756,45157,44026,69260,21773,7430,11055,0,0,0,0,22395,30,2551,1546,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",1992,50,70988,6406,0,0,3184,0,0,0,0,1,6324,48278,44664,68794,25532,10221,11184,0,0,0,0,23362,12,2283,1822,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",1642,0,71394,4248,0,0,1962,0,0,0,0,0,5321,45434,43910,68002,22415,8097,10919,0,0,0,0,21815,12,1476,874,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",2550,130,70132,12190,0,0,7578,0,0,0,0,2,6842,52564,45135,68348,29885,14873,12200,0,0,0,0,25637,4,2062,1845,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",1516,83,70748,6176,0,0,2957,0,0,0,0,0,4578,46423,44341,69059,23598,8397,11323,0,0,0,0,23648,12,2149,1819,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",241,68,72571,2628,0,0,1206,0,0,0,0,1,2103,36311,43150,67082,24337,4938,8667,0,0,0,0,17447,23,2484,1788,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",250,0,73477,864,0,0,254,0,0,0,0,0,3903,36161,42375,65430,30643,7205,3214,0,0,0,0,13863,31,4205,702,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",179,76,71933,3534,0,0,1840,0,0,0,0,0,1140,37041,43752,67953,20550,4216,10837,0,0,0,0,18978,10,2023,1829,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",177,92,72607,2389,0,0,1174,0,0,0,0,0,1086,34287,43007,67246,23241,3413,8390,0,0,0,0,17490,19,2688,1764,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",698,64,72332,6151,0,0,3662,0,0,6,0,8,6000,44395,45144,68509,28557,9778,8942,0,0,0,0,18867,23,4984,3994,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",878,82,72553,6122,0,0,3380,0,0,13,0,17,7053,45744,44946,67974,32494,11304,7314,0,0,0,0,18069,29,6165,4559,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",482,55,72022,5710,0,0,3320,0,0,2,0,2,3982,43001,45129,68981,24188,7198,10182,0,0,0,0,19683,16,3922,3286,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",1120,0,71554,3254,0,0,1186,0,0,0,0,0,3824,41663,42453,67304,22274,6540,10091,0,0,0,0,21696,26,2059,962,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",1120,0,71554,3254,0,0,1186,0,0,0,0,0,3824,41663,42453,67304,22274,6540,10091,0,0,0,0,21696,26,2059,962,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",329,0,72306,2881,0,0,1361,0,0,0,0,0,3325,39194,43144,66806,24260,6832,9093,0,0,0,0,18367,20,2052,1048,0,0
