"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,54509,8254,0,0,28,0,0,0,0,0,0,41619,26404,46917,26929,3824,17256,0,0,0,0,26623,192,1101,374,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,58383,212,0,0,38,0,0,0,0,0,0,39732,27201,47936,28274,4156,9674,0,0,0,0,12138,300,3579,370,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,54872,8004,0,0,18,0,0,0,0,0,0,41828,27972,49008,29377,4010,12688,0,0,0,0,26880,364,2174,400,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,53105,11931,0,0,92,0,0,0,0,0,0,46928,31108,53190,28737,3777,17434,0,0,0,0,34238,245,1613,536,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,54792,8474,0,0,16,0,0,0,0,0,0,39564,25970,46338,29404,3822,12364,0,0,0,0,27670,214,1518,258,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",98,0,49064,19140,0,0,248,0,0,0,0,0,0,55468,35575,59305,26087,2354,24633,0,0,0,0,48168,9,1138,809,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,52885,12419,0,0,109,0,0,0,0,0,0,46879,31091,53167,28720,3965,17430,0,0,0,0,35018,274,1601,565,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,59096,447,0,0,23,0,0,0,0,0,0,36072,23483,42974,27148,4429,13075,0,0,0,0,9559,188,2529,266,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,59872,18,0,0,0,0,0,0,0,0,0,31841,21788,40756,28812,3596,7983,0,0,0,0,7390,70,2354,47,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,56486,4313,0,0,60,0,0,0,0,0,0,40090,24731,44685,25395,4089,20010,0,0,0,0,17364,96,1264,457,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,59704,143,0,0,4,0,0,0,0,0,0,35076,23108,42476,26147,4108,15041,0,0,0,0,7656,60,2592,164,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,56588,3372,0,0,305,0,0,0,0,0,0,47570,33493,56306,27298,4206,16219,0,0,0,0,17552,332,3264,840,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,57406,3918,0,0,492,0,0,0,0,0,10,49295,36159,59804,28332,4099,17016,0,0,0,0,15942,296,3218,1056,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,55811,4061,0,0,164,0,0,0,0,0,0,45756,31201,53275,26403,4040,15590,0,0,0,0,19952,355,3236,678,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,58462,807,0,0,19,0,0,0,0,0,0,35570,25603,45848,31531,4315,2514,0,0,0,0,12904,334,3634,350,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,58462,807,0,0,19,0,0,0,0,0,0,35570,25603,45848,31531,4315,2514,0,0,0,0,12904,334,3634,350,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,58425,1370,0,0,58,0,0,0,0,0,0,35050,24036,43752,29994,4550,6958,0,0,0,0,12427,285,2384,285,0,0
