"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",0,0,64737,13517,0,0,829,0,0,0,0,1,14240,39856,39669,39857,60601,28560,21938,24881,24881,0,0,15642,2767,2954,188,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",0,0,64738,12146,0,0,538,0,0,0,0,0,14015,38770,38633,38770,60908,29253,21470,25968,25968,0,0,14413,2668,2805,137,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,64716,7768,0,0,150,0,0,0,0,22,15493,40036,39841,40058,57891,31146,18099,24680,24680,0,0,14062,6249,6444,217,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",0,0,64733,2057,0,0,348,0,0,0,0,5,25190,38711,38487,38716,56325,34428,5120,26022,26022,0,0,9893,7960,8184,229,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",37,0,64695,17174,0,0,1614,0,0,0,0,6,17930,48207,47646,48213,58407,22790,24018,16525,16525,0,0,20734,4576,5174,567,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",62,0,64676,26262,0,0,1563,0,0,0,0,0,9084,46978,46453,46978,60326,20758,34896,17760,17760,0,0,26712,1426,2013,525,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,64645,3365,0,0,1396,0,0,0,0,93,20658,47948,47566,48041,52942,28150,15930,16697,16697,0,0,12199,9848,10230,475,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",147,0,64591,23776,0,0,1355,0,0,0,0,0,16641,49069,48510,49069,59413,20969,27128,15669,15669,0,0,27006,3879,4585,559,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",119,0,64619,33336,0,0,2035,0,0,0,0,0,12176,53251,52510,53251,61032,15967,36595,11487,11487,0,0,34355,2194,3054,741,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",109,0,64628,25856,0,0,988,0,0,0,0,1,15419,46399,46032,46400,61488,21881,27438,18338,18338,0,0,27777,2433,2909,368,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",673,0,64065,49103,0,0,2456,0,0,0,0,0,2167,59366,58258,59366,61155,7969,54602,5372,5372,0,0,48534,106,1887,1108,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",90,0,64646,34221,0,0,2119,0,0,0,0,0,12218,53226,52448,53228,60970,16105,36415,11510,11510,0,0,35121,2149,3019,780,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,64630,5058,0,0,2245,0,0,0,0,108,13976,42976,42750,43084,56323,30995,19767,21654,21654,0,0,9620,6581,6807,334,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,64714,1053,0,0,264,0,0,0,0,24,22696,40799,40754,40823,57173,31539,10503,23915,23915,0,0,7451,6617,6402,69,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,64734,17249,0,0,2202,0,0,0,0,4,5691,44744,44115,44748,58631,24017,35030,19990,19990,0,0,17425,1749,2378,633,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,64634,2622,0,0,1553,0,0,0,0,104,12919,42479,42384,42583,55536,30818,21001,22155,22155,0,0,7717,6553,6635,199,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,64612,11740,0,0,3350,0,0,0,0,126,19051,56304,55333,56430,51183,20947,24740,8308,8308,0,0,17613,8252,9223,1097,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,64484,13306,0,0,5456,0,0,0,0,254,20564,59731,58634,59985,51745,19628,24546,4753,4753,0,0,16003,7056,8153,1351,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,64661,13165,0,0,2497,0,0,0,0,76,16246,53297,52473,53374,51205,22678,25814,11364,11364,0,0,20013,8520,9345,901,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,64735,5040,0,0,1476,0,0,0,0,3,28976,45907,45433,45910,55282,29379,6383,18828,18828,0,0,12965,8927,9401,477,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,64735,5040,0,0,1476,0,0,0,0,3,28976,45907,45433,45910,55282,29379,6383,18828,18828,0,0,12965,8927,9401,477,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,64719,8522,0,0,2235,0,0,0,0,19,22116,43802,43436,43821,57743,29130,13492,20917,20917,0,0,12488,5835,6201,385,0,0
