"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",18453,0,30208,16975,0,0,0,0,0,0,0,0,0,30222,28403,0,16975,45,0,0,0,0,0,19064,0,3,3,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",1642,0,30208,145,0,0,0,0,0,0,0,0,0,17977,16634,0,145,67,0,0,0,0,0,1863,0,5,5,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",1286,0,30208,0,0,0,0,0,0,0,0,0,0,16460,15611,0,0,26,0,0,0,0,0,461,0,0,0,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",5122,0,30208,3349,0,0,0,0,0,0,0,0,0,23214,21395,0,3349,82,0,0,0,0,0,5332,0,5,5,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",4124,0,30208,0,0,0,0,0,0,0,0,0,0,16219,18190,0,0,18,0,0,0,0,0,993,0,1,1,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",5070,0,30208,2952,0,0,0,0,0,0,0,0,0,31504,30588,0,2952,121,0,0,0,0,0,5988,0,47,47,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",7685,0,30208,2912,0,0,0,0,0,0,0,0,0,31757,33238,0,2912,102,0,0,0,0,0,4613,0,101,101,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",4514,0,30208,3422,0,0,0,0,0,0,0,0,0,28845,27131,0,3422,121,0,0,0,0,0,7166,0,25,25,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",16,0,30208,12,0,0,0,0,0,0,0,0,0,21358,19539,0,12,112,0,0,0,0,0,2582,0,0,0,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",16,0,30208,12,0,0,0,0,0,0,0,0,0,21358,19539,0,12,112,0,0,0,0,0,2582,0,0,0,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",1639,0,30208,690,0,0,0,0,0,0,0,0,0,21192,19377,0,690,74,0,0,0,0,0,2642,0,0,0,0,0
