"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,29660,72,0,0,0,0,0,0,0,0,0,16802,12476,0,14860,53,8737,0,0,0,0,0,34,237,4,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",0,0,30093,0,0,0,0,0,0,0,0,0,0,14595,11708,0,15816,44,5909,0,0,0,0,0,13,186,0,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",0,0,28068,1674,0,0,0,0,0,0,0,0,0,22550,16046,0,13108,62,13858,0,0,0,0,0,41,58,4,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",0,0,29960,0,0,0,0,0,0,0,0,0,0,17238,13642,0,13590,20,12450,0,0,0,0,0,9,318,1,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",0,0,27797,1476,0,0,0,0,0,0,0,0,0,29969,22941,0,13252,91,16220,0,0,0,0,0,60,374,35,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",0,0,28361,1456,0,0,0,0,0,0,0,0,0,31077,24928,0,13240,76,18681,0,0,0,0,0,51,213,76,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",0,0,27330,1711,0,0,0,0,0,0,0,0,0,27098,20348,0,12774,101,13221,0,0,0,0,0,60,488,19,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",0,0,29574,6,0,0,0,0,0,0,0,0,0,16708,14654,0,18400,89,168,0,0,0,0,0,56,940,0,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",0,0,29574,6,0,0,0,0,0,0,0,0,0,16708,14654,0,18400,89,168,0,0,0,0,0,56,940,0,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",0,0,29486,345,0,0,0,0,0,0,0,0,0,17575,14533,0,17463,58,3796,0,0,0,0,0,37,406,0,0,0
