"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",13840,0,25484,8488,0,0,0,0,0,0,0,0,0,22271,14202,0,8488,22,0,0,0,0,0,9674,0,2,2,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",1218,0,29838,72,0,0,0,0,0,0,0,0,0,14874,8317,0,72,34,0,0,0,0,0,1110,0,4,4,0,0
144,"MIROC6","ssp245","r1i1p1f1","2081_2100",889,0,30204,0,0,0,0,0,0,0,0,0,0,11756,7806,0,0,13,0,0,0,0,0,342,0,0,0,0,0
145,"MIROC6","ssp245","r2i1p1f1","2081_2100",3842,0,28102,1674,0,0,0,0,0,0,0,0,0,20604,10698,0,1674,41,0,0,0,0,0,2700,0,4,4,0,0
146,"MIROC6","ssp245","r3i1p1f1","2081_2100",3060,0,30157,0,0,0,0,0,0,0,0,0,0,14416,9095,0,0,9,0,0,0,0,0,693,0,1,1,0,0
147,"MPI-ESM1-2-HR","ssp245","ensembleMean","2081_2100",3789,0,28249,1476,0,0,0,0,0,0,0,0,0,26503,15294,0,1476,60,0,0,0,0,0,3446,0,35,35,0,0
148,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2081_2100",5614,0,28544,1456,0,0,0,0,0,0,0,0,0,26160,16619,0,1457,51,0,0,0,0,0,2489,0,76,76,0,0
149,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2081_2100",3386,0,28006,1711,0,0,0,0,0,0,0,0,0,24144,13566,0,1711,60,0,0,0,0,0,4255,0,19,19,0,0
150,"MRI-ESM2-0","ssp245","ensembleMean","2081_2100",11,0,30203,6,0,0,0,0,0,0,0,0,0,12054,9770,0,6,56,0,0,0,0,0,1928,0,0,0,0,0
151,"MRI-ESM2-0","ssp245","r1i1p1f1","2081_2100",11,0,30203,6,0,0,0,0,0,0,0,0,0,12054,9770,0,6,56,0,0,0,0,0,1928,0,0,0,0,0
152,"ensembleMean","ssp245","ensembleMean","2081_2100",1229,0,29721,345,0,0,0,0,0,0,0,0,0,13545,9688,0,345,37,0,0,0,0,0,1556,0,0,0,0,0
